datetime,timestamp,open,high,low,close,funding_rate,clt,leverage,entry,pos_size,change,change_pnl,funding,funding_pnl,margin,mm,mm_sl,is_liq,is_sl,fee,final_pnl
2026-01-08,1690905600,28943.0,29046.2,28850.2,28922.1,0.0001,0.999,1,42733.9,28893.1779,-0.3232047624953492,-0.3232047624953492,5.8030119062383737e-05,0.02317703688933903,0.6996719463403301,0.04995,0.0624375,False,False,0.0,0.02217703688933903
2026-01-08,1690934400,29701.2,29835.0,29673.6,29816.8,0.0001,0.999,1,42733.9,29786.9832,-0.30226822265227377,-0.30226822265227377,5.750670556630685e-05,0.023234543594905337,0.720687007950582,0.04995,0.0624375,False,False,0.0,0.022234543594905336
2026-01-08,1690963200,29570.2,29571.0,29360.0,29481.5,0.0001,0.999,1,42733.9,29452.0185,-0.3101144524604588,-0.3101144524604588,5.770286131151147e-05,0.023292246456216848,0.7128906846804385,0.04995,0.0624375,False,False,0.0,0.022292246456216847
2026-01-08,1690992000,29312.5,29357.0,28906.3,29014.2,0.0001,0.999,1,42733.9,28985.1858,-0.3210495648653645,-0.3210495648653645,5.797623912163411e-05,0.02335022269533848,0.7020026604904644,0.04995,0.0624375,False,False,0.0,0.02235022269533848
2026-01-08,1691020800,29170.2,29216.4,29150.0,29158.1,0.0001,0.999,1,42733.9,29128.941899999998,-0.3176822148224244,-0.3176822148224244,5.7892055370560615e-05,0.02340811475070904,0.7054313312595442,0.04995,0.0624375,False,False,0.0,0.02240811475070904
2026-01-08,1691049600,29034.0,29115.9,28955.4,29110.9,0.0001,0.999,1,42733.9,29081.7891,-0.3187867243570093,-0.3187867243570093,5.791966810892524e-05,0.023466034418817967,0.7043836937555643,0.04995,0.0624375,False,False,0.0,0.022466034418817966
2026-01-08,1691078400,29244.4,29320.8,29202.0,29286.7,0.0001,0.999,1,42733.9,29257.4133,-0.314672894353195,-0.314672894353195,5.781682235882988e-05,0.023523851241176796,0.7085595164043862,0.04995,0.0624375,False,False,0.0,0.022523851241176795
2026-01-08,1691395200,29084.7,29084.7,29041.0,29050.1,7.669e-05,0.999,1,42733.9,29021.049899999998,-0.3202094824015595,-0.3202094824015595,4.44458713013439e-05,0.02356829711247814,0.7030618765875062,0.04995,0.0624375,False,False,0.0,0.02256829711247814
2026-01-08,1691107200,29180.1,29244.4,29150.0,29222.1,8.116e-05,0.999,1,42733.9,29192.8779,-0.3161845747755296,-0.3161845747755296,4.6954805022195496e-05,0.023615251917500336,0.7071378149569277,0.04995,0.0624375,False,False,0.0,0.022615251917500336
2026-01-08,1691164800,29258.8,29273.6,29233.3,29251.7,0.0001,0.999,1,42733.9,29222.4483,-0.31549191625384065,-0.31549191625384065,5.7837297906346024e-05,0.023673089215406683,0.7078890620235896,0.04995,0.0624375,False,False,0.0,0.022673089215406683
2026-01-08,1691193600,29101.1,29145.0,29081.1,29104.9,4.181e-05,0.999,1,42733.9,29075.795100000003,-0.31892712811140567,-0.31892712811140567,2.421768080658447e-05,0.023697306896213268,0.7044746534382459,0.04995,0.0624375,False,False,0.0,0.022697306896213267
2026-01-08,1691222400,29037.9,29083.0,29030.1,29077.1,0.0001,0.999,1,42733.9,29048.0229,-0.3195776655067757,-0.3195776655067757,5.79394416376694e-05,0.02375524633785094,0.7038814622933687,0.04995,0.0624375,False,False,0.0,0.022755246337850938
2026-01-08,1691251200,29032.5,29040.0,28997.4,29021.7,0.0001,0.999,1,42733.9,28992.6783,-0.320874060172369,-0.320874060172369,5.7971851504309226e-05,0.023813218189355247,0.702641799816803,0.04995,0.0624375,False,False,0.0,0.022813218189355246
2026-01-08,1691280000,29057.7,29057.9,29045.0,29053.4,0.0001,0.999,1,42733.9,29024.3466,-0.3201322603366414,-0.3201322603366414,5.795330650841604e-05,0.023871171495863663,0.7034423535127351,0.04995,0.0624375,False,False,0.0,0.022871171495863662
2026-01-08,1691308800,29081.3,29132.0,29078.1,29098.0,0.0001,0.999,1,42733.9,29068.902,-0.3190885924289616,-0.3190885924289616,5.792721481072404e-05,0.023929098710674387,0.7045450513330458,0.04995,0.0624375,False,False,0.0,0.022929098710674386
2026-01-08,1691337600,29001.1,29082.5,28983.7,29078.6,0.0001,0.999,1,42733.9,29049.521399999998,-0.3195425645681766,-0.3195425645681766,5.793856411420442e-05,0.02398703727478859,0.70414862132794,0.04995,0.0624375,False,False,0.0,0.02298703727478859
2026-01-08,1691136000,29201.6,29250.0,29160.6,29172.1,0.0001,0.999,1,42733.9,29142.9279,-0.31735460606216614,-0.31735460606216614,5.788386515155415e-05,0.024044921139940143,0.7063967117895635,0.04995,0.0624375,False,False,0.0,0.023044921139940142
2026-01-08,1695369600,26660.9,26737.7,26650.0,26660.1,1.034e-05,0.999,1,42733.9,26633.439899999998,-0.37613697790278916,-0.37613697790278916,6.137144087878709e-06,0.024051058284028023,0.6475616420232622,0.04995,0.0624375,False,False,0.0,0.023051058284028023
2026-01-08,1691971200,29293.3,29319.2,29232.0,29260.8,0.0001,0.999,1,42733.9,29231.5392,-0.3152789705596728,-0.3152789705596728,5.783197426399183e-05,0.024108890258292014,0.708538458156776,0.04995,0.0624375,False,False,0.0,0.023108890258292013
2026-01-08,1692028800,29592.8,29686.7,29592.8,29638.5,0.0001,0.999,1,42733.9,29608.8615,-0.3064405542204199,-0.3064405542204199,5.76110138555105e-05,0.024166501272147523,0.7174433904421698,0.04995,0.0624375,False,False,0.0,0.023166501272147522
2026-01-08,1692633600,25925.1,26036.9,25921.1,26002.0,-1.62e-05,0.999,1,42733.9,25975.998,-0.39153692969750015,-0.39153692969750015,-9.677624565274875e-06,0.02415682364758225,0.6322521460961783,0.04995,0.0624375,False,False,0.0,0.023156823647582248
2026-01-08,1692662400,26115.4,26128.2,26077.1,26086.1,-3.08e-06,0.999,1,42733.9,26060.013899999998,-0.3895689370733774,-0.3895689370733774,-1.8384280815465007e-06,0.024154985219500703,0.6342202684145378,0.04995,0.0624375,False,False,0.0,0.023154985219500702
2026-01-08,1692691200,26091.7,26100.0,26036.1,26051.6,-1.93e-05,0.999,1,42733.9,26025.5484,-0.39037625866115666,-0.39037625866115666,-1.152391544804008e-05,0.024143461304052663,0.6334006032461421,0.04995,0.0624375,False,False,0.0,0.023143461304052662
2026-01-08,1692720000,25923.0,26048.0,25748.0,26008.2,3.048e-05,0.999,1,42733.9,25982.1918,-0.39139184581795716,-0.39139184581795716,1.8207165865132833e-05,0.024161668469917796,0.6324022248768374,0.04995,0.0624375,False,False,0.0,0.023161668469917795
2026-01-08,1692748800,26044.5,26177.0,26016.6,26027.3,7.39e-06,0.999,1,42733.9,26001.272699999998,-0.39094489386646203,-0.39094489386646203,4.413575691418289e-06,0.024166082045609216,0.6328540422213685,0.04995,0.0624375,False,False,0.0,0.023166082045609215
2026-01-08,1692777600,26045.3,26085.6,26012.0,26027.5,-1.02e-05,0.999,1,42733.9,26001.4725,-0.3909402137413155,-0.3909402137413155,-6.091797545040355e-06,0.024159990248064176,0.6328526291358846,0.04995,0.0624375,False,False,0.0,0.023159990248064175
2026-01-08,1692806400,26134.3,26469.8,26113.7,26379.3,3.247e-05,0.999,1,42733.9,26352.9207,-0.3827078736085403,-0.3827078736085403,1.9325396164017324e-05,0.024179315644228195,0.6411125545902782,0.04995,0.0624375,False,False,0.0,0.023179315644228194
2026-01-08,1692604800,26011.9,26061.4,25967.8,26049.8,8.16e-06,0.999,1,42733.9,26023.7502,-0.39041837978747557,-0.39041837978747557,4.8723734947664495e-06,0.02418418801772296,0.6333992074376851,0.04995,0.0624375,False,False,0.0,0.02318418801772296
2026-01-08,1692835200,26419.2,26535.9,26411.6,26500.0,-2.82e-05,0.999,1,42733.9,26473.5,-0.37988341808259957,-0.37988341808259957,-1.6764078097482326e-05,0.02416742393962548,0.6439279337908168,0.04995,0.0624375,False,False,0.0,0.023167423939625478
2026-01-08,1692892800,25987.3,26148.0,25981.6,26103.9,4.9e-05,0.999,1,42733.9,26077.796100000003,-0.3891524059353347,-0.3891524059353347,2.924261697270785e-05,0.024196666556598186,0.6346789395608242,0.04995,0.0624375,False,False,0.0,0.023196666556598185
2026-01-08,1692921600,26164.6,26177.0,26107.2,26129.1,-6.59e-06,0.999,1,42733.9,26102.9709,-0.38856271016686994,-0.38856271016686994,-3.931862064999918e-06,0.024192734694533185,0.6352652898174808,0.04995,0.0624375,False,False,0.0,0.023192734694533184
2026-01-08,1692950400,25969.4,26096.0,25968.9,26085.6,2.802e-05,0.999,1,42733.9,26059.5144,-0.38958063738624377,-0.38958063738624377,1.6725002364890635e-05,0.024209459696898077,0.6342630853960504,0.04995,0.0624375,False,False,0.0,0.023209459696898076
2026-01-08,1692979200,25917.3,26019.1,25890.7,25926.9,5.218e-05,0.999,1,42733.9,25900.973100000003,-0.3932943166900283,-0.3932943166900283,3.1194434361221416e-05,0.0242406541312593,0.6305769143555866,0.04995,0.0624375,False,False,0.0,0.023240654131259298
2026-01-08,1693008000,26051.7,26088.0,26019.1,26030.0,3.82e-05,0.999,1,42733.9,26003.97,-0.39088171217698364,-0.39088171217698364,2.2813820351290194e-05,0.02426346795161059,0.6330147705451722,0.04995,0.0624375,False,False,0.0,0.02326346795161059
2026-01-08,1693036800,26039.8,26048.7,25985.0,26031.5,5.334e-05,0.999,1,42733.9,26005.4685,-0.39084661123838454,-0.39084661123838454,3.185526956086386e-05,0.024295323221171453,0.6330817937765635,0.04995,0.0624375,False,False,0.0,0.023295323221171452
2026-01-08,1693065600,26040.2,26048.5,26001.8,26027.0,2.096e-05,0.999,1,42733.9,26000.973,-0.39095191405418184,-0.39095191405418184,1.2518108029643912e-05,0.024307841329201097,0.6329889161912104,0.04995,0.0624375,False,False,0.0,0.023307841329201096
2026-01-08,1692864000,26460.8,26501.0,26410.0,26486.1,2.506e-05,0.999,1,42733.9,26459.6139,-0.3802086867802846,-0.3802086867802846,1.4899477422678483e-05,0.024322740806623777,0.6437578118381774,0.04995,0.0624375,False,False,0.0,0.023322740806623776
2026-01-08,1692000000,29410.4,29486.0,29410.4,29414.2,0.0001,0.999,1,42733.9,29384.7858,-0.31168931457227167,-0.31168931457227167,5.77422328643068e-05,0.024380483039488084,0.7124035720392556,0.04995,0.0624375,False,False,0.0,0.023380483039488083
2026-01-08,1692576000,26175.9,26183.2,26105.4,26126.8,-2.8e-05,0.999,1,42733.9,26100.673199999997,-0.3886165316060552,-0.3886165316060552,-1.6706315721242385e-05,0.024363776723766842,0.6353826277454572,0.04995,0.0624375,False,False,0.0,0.02336377672376684
2026-01-08,1692518400,26073.6,26099.9,26041.4,26099.9,-4.36e-05,0.999,1,42733.9,26073.8001,-0.3892460084382656,-0.3892460084382656,-2.6020981491977093e-05,0.024337755742274866,0.634726473777787,0.04995,0.0624375,False,False,0.0,0.023337755742274865
2026-01-08,1692057600,29419.5,29446.5,29389.9,29424.0,0.0001,0.999,1,42733.9,29394.576,-0.31145998844009093,-0.31145998844009093,5.773649971100228e-05,0.024395492241985867,0.7126481519538488,0.04995,0.0624375,False,False,0.0,0.023395492241985866
2026-01-08,1692086400,29396.9,29446.5,29388.3,29413.0,0.0001,0.999,1,42733.9,29383.587,-0.31171739532315096,-0.31171739532315096,5.774293488307878e-05,0.024453235176868947,0.7124482881418598,0.04995,0.0624375,False,False,0.0,0.023453235176868946
2026-01-08,1692115200,29315.1,29358.9,29240.0,29271.9,0.0001,0.999,1,42733.9,29242.6281,-0.31501922361403945,-0.31501922361403945,5.7825480590350986e-05,0.024511060657459297,0.7092010380815014,0.04995,0.0624375,False,False,0.0,0.023511060657459296
2026-01-08,1692144000,29188.9,29257.4,29184.6,29214.9,0.0001,0.999,1,42733.9,29185.685100000002,-0.31635305928080515,-0.31635305928080515,5.785882648202013e-05,0.024568919483941316,0.7079237839871233,0.04995,0.0624375,False,False,0.0,0.023568919483941315
2026-01-08,1692172800,29187.0,29209.0,29152.0,29171.0,0.0001,0.999,1,42733.9,29141.829,-0.3173803467504721,-0.3173803467504721,5.7884508668761805e-05,0.024626803992610077,0.7069534106527907,0.04995,0.0624375,False,False,0.0,0.023626803992610076
2026-01-08,1692201600,29097.9,29100.0,28940.0,29080.2,0.0001,0.999,1,42733.9,29051.1198,-0.31950512356700417,-0.31950512356700417,5.793762808917511e-05,0.024684741620699252,0.7048845025562512,0.04995,0.0624375,False,False,0.0,0.02368474162069925
2026-01-08,1692230400,28714.4,28775.9,28288.6,28566.5,0.0001,0.999,1,42733.9,28537.9335,-0.33152602500590866,-0.33152602500590866,5.8238150625147724e-05,0.0247429797713244,0.6929098646300458,0.04995,0.0624375,False,False,0.0,0.023742979771324398
2026-01-08,1692547200,26095.0,26113.1,25982.3,26035.8,-1.93e-06,0.999,1,42733.9,26009.764199999998,-0.3907459885477338,-0.3907459885477338,-1.1525699394742816e-06,0.024741827201384924,0.6336294681217729,0.04995,0.0624375,False,False,0.0,0.023741827201384923
2026-01-08,1692259200,28613.1,28627.8,28545.0,28545.3,0.0001,0.999,1,42733.9,28516.754699999998,-0.3320221182714426,-0.3320221182714426,5.8250552956786065e-05,0.02480007775434171,0.6924704299128119,0.04995,0.0624375,False,False,0.0,0.02380007775434171
2026-01-08,1692316800,26609.7,26818.0,26579.2,26723.4,0.0001,0.999,1,42733.9,26696.676600000003,-0.37465571829390715,-0.37465571829390715,5.931639295734768e-05,0.02485939414729906,0.6498535293827747,0.04995,0.0624375,False,False,0.0,0.023859394147299057
2026-01-08,1692345600,26413.8,26585.6,26404.1,26577.0,-4.6e-07,0.999,1,42733.9,26550.423,-0.3780815699011792,-0.3780815699011792,-2.732493805386356e-07,0.02485912089791852,0.6464239749717111,0.04995,0.0624375,False,False,0.0,0.02385912089791852
2026-01-08,1692374400,25993.1,26134.7,25726.2,25889.6,5.166e-05,0.999,1,42733.9,25863.7104,-0.39416716002985924,-0.39416716002985924,3.0894838871785634e-05,0.024890015736790304,0.6303532089158469,0.04995,0.0624375,False,False,0.0,0.023890015736790303
2026-01-08,1692403200,26042.0,26147.6,26005.0,26087.2,-2.74e-06,0.999,1,42733.9,26061.1128,-0.38954319638507134,-0.38954319638507134,-1.6354670895237738e-06,0.02488838026970078,0.6349801640486781,0.04995,0.0624375,False,False,0.0,0.02388838026970078
2026-01-08,1692432000,25906.7,25992.8,25880.4,25918.2,-3.22e-06,0.999,1,42733.9,25892.2818,-0.39349790213390307,-0.39349790213390307,-1.9251558112177918e-06,0.024886455113889563,0.631019572552539,0.04995,0.0624375,False,False,0.0,0.023886455113889562
2026-01-08,1692460800,26201.0,26269.4,26101.0,26240.1,-5.29e-05,0.999,1,42733.9,26213.8599,-0.3859652407105367,-0.3859652407105367,-3.1527940308396845e-05,0.024854927173581166,0.6385282146777223,0.04995,0.0624375,False,False,0.0,0.023854927173581165
2026-01-08,1692489600,26088.4,26174.2,26069.0,26168.9,-3.07e-05,0.999,1,42733.9,26142.7311,-0.38763136526270714,-0.38763136526270714,-1.830972072839128e-05,0.024836617452852774,0.6368420942844301,0.04995,0.0624375,False,False,0.0,0.023836617452852774
2026-01-08,1692288000,27920.9,28078.0,27700.0,27927.4,0.0001,0.999,1,42733.9,27899.4726,-0.34648136491169773,-0.34648136491169773,5.861203412279245e-05,0.024895229486975565,0.6780919565318096,0.04995,0.0624375,False,False,0.0,0.023895229486975565
2026-01-08,1699977600,36168.8,36449.0,36138.4,36289.8,0.00014477,0.999,1,42733.9,36253.510200000004,-0.15079597228429883,-0.15079597228429883,7.777029822689948e-05,0.024972999785202465,0.8740510785794832,0.04995,0.0624375,False,False,0.0,0.023972999785202464
2026-01-08,1695398400,26619.9,26632.5,26565.0,26585.2,2.136e-05,0.999,1,42733.9,26558.6148,-0.37788968477017076,-0.37788968477017076,1.2687250916672711e-05,0.02498568703611914,0.6467427450109593,0.04995,0.0624375,False,False,0.0,0.023985687036119138
2026-01-08,1695456000,26571.9,26583.7,26542.0,26558.6,1.556e-05,0.999,1,42733.9,26532.0414,-0.3785121414146615,-0.3785121414146615,9.244632230103033e-06,0.024994931668349242,0.6461289191728605,0.04995,0.0624375,False,False,0.0,0.02399493166834924
2026-01-08,1698364800,34154.0,34179.6,33972.0,34020.0,0.0001,0.999,1,42733.9,33985.98,-0.20391071257245422,-0.20391071257245422,5.5047767814311354e-05,0.025049979436163553,0.8209602270908002,0.04995,0.0624375,False,False,0.0,0.024049979436163552
2026-01-08,1698393600,33954.0,34141.4,33950.0,34092.0,0.0001,0.999,1,42733.9,34057.908,-0.2022258675196975,-0.2022258675196975,5.500564668799244e-05,0.025104985082851545,0.8227018193825365,0.04995,0.0624375,False,False,0.0,0.024104985082851544
2026-01-08,1698422400,34010.8,34042.2,33855.6,33881.0,0.0001,0.999,1,42733.9,33847.119,-0.207163399549304,-0.207163399549304,5.5129084988732604e-05,0.025160114167840277,0.8178145291476839,0.04995,0.0624375,False,False,0.0,0.024160114167840276
2026-01-08,1698451200,33893.2,33940.0,33867.4,33897.5,0.0001,0.999,1,42733.9,33863.6025,-0.2067772892247139,-0.2067772892247139,5.511943223061785e-05,0.025215233600070896,0.8182562005759331,0.04995,0.0624375,False,False,0.0,0.024215233600070895
2026-01-08,1698480000,34057.2,34120.2,34038.0,34101.7,0.0001,0.999,1,42733.9,34067.5983,-0.20199888145009007,-0.20199888145009007,5.499997203625226e-05,0.02527023357210715,0.8230944465685857,0.04995,0.0624375,False,False,0.0,0.02427023357210715
2026-01-08,1698508800,34200.0,34200.0,34115.5,34148.4,0.0001,0.999,1,42733.9,34114.2516,-0.20090607222837137,-0.20090607222837137,5.497265180570929e-05,0.02532520622391286,0.8242433773729144,0.04995,0.0624375,False,False,0.0,0.02432520622391286
2026-01-08,1698537600,34086.7,34110.5,34044.5,34084.5,0.0001,0.999,1,42733.9,34050.4155,-0.202401372212693,-0.202401372212693,5.5010034305317325e-05,0.025380216258218177,0.8228016456912164,0.04995,0.0624375,False,False,0.0,0.024380216258218176
2026-01-08,1698566400,34086.1,34280.0,34082.0,34257.9,0.0001,0.999,1,42733.9,34223.642100000005,-0.19834370371063723,-0.19834370371063723,5.490859259276593e-05,0.025435124850810942,0.8269183394796533,0.04995,0.0624375,False,False,0.0,0.02443512485081094
2026-01-08,1698595200,34462.6,34470.4,34382.0,34405.6,0.0001,0.999,1,42733.9,34371.1944,-0.19488743128991276,-0.19488743128991276,5.4822185782247826e-05,0.02548994703659319,0.8304329486953758,0.04995,0.0624375,False,False,0.0,0.02448994703659319
2026-01-08,1698624000,34528.6,34578.8,34458.0,34467.0,0.0001,0.999,1,42733.9,34432.533,-0.19345063286992298,-0.19345063286992298,5.478626582174807e-05,0.025544733302414937,0.831926026458951,0.04995,0.0624375,False,False,0.0,0.024544733302414936
2026-01-08,1698652800,34191.8,34449.8,34161.7,34385.6,0.0001,0.999,1,42733.9,34351.2144,-0.1953554438045674,-0.1953554438045674,5.483388609511418e-05,0.02559956718851005,0.8300741975815242,0.04995,0.0624375,False,False,0.0,0.02459956718851005
2026-01-08,1698681600,34664.5,34664.5,34351.2,34471.1,0.0001,0.999,1,42733.9,34436.628899999996,-0.1933546903044188,-0.1933546903044188,5.478386725761048e-05,0.025654351055767664,0.8321317925438928,0.04995,0.0624375,False,False,0.0,0.024654351055767663
2026-01-08,1698710400,34483.8,34620.7,34455.0,34525.5,0.0001,0.999,1,42733.9,34490.9745,-0.19208169626455815,-0.19208169626455815,5.475204240661396e-05,0.025709103098174278,0.8334608677013174,0.04995,0.0624375,False,False,0.0,0.024709103098174277
2026-01-08,1698739200,34151.9,34437.8,34016.8,34414.0,0.0001,0.999,1,42733.9,34379.586,-0.19469086603375776,-0.19469086603375776,5.481727165084395e-05,0.02576392036982512,0.8309039582943617,0.04995,0.0624375,False,False,0.0,0.02476392036982512
2026-01-08,1698768000,34290.3,34546.6,34240.0,34445.0,0.0001,0.999,1,42733.9,34410.555,-0.19396544663604307,-0.19396544663604307,5.479913616590108e-05,0.025818719505991024,0.8316849578277757,0.04995,0.0624375,False,False,0.0,0.024818719505991023
2026-01-08,1698336000,34050.1,34088.4,33750.0,33777.6,0.0001,0.999,1,42733.9,33743.8224,-0.2095830242500685,-0.2095830242500685,5.518957560625172e-05,0.025873909081597275,0.8161069918233521,0.04995,0.0624375,False,False,0.0,0.024873909081597274
2026-01-08,1698307200,34648.6,34745.0,34500.0,34517.9,0.0001,0.999,1,42733.9,34483.3821,-0.19225954102012688,-0.19225954102012688,5.475648852550317e-05,0.02592866557012278,0.833502627177173,0.04995,0.0624375,False,False,0.0,0.024928665570122778
2026-01-08,1698278400,34487.8,34704.0,34407.2,34650.1,0.0001,0.999,1,42733.9,34615.4499,-0.18916597829825976,-0.18916597829825976,5.467914945745649e-05,0.025983344719580234,0.8366540204417622,0.04995,0.0624375,False,False,0.0,0.024983344719580233
2026-01-08,1698249600,34841.5,35154.3,34460.1,34473.3,0.0001,0.999,1,42733.9,34438.826700000005,-0.1933032089278067,-0.1933032089278067,5.4782580223195165e-05,0.02603812729980343,0.8325674858578546,0.04995,0.0624375,False,False,0.0,0.02503812729980343
2026-01-08,1697788800,29228.6,29840.0,29214.4,29719.8,1.938e-05,0.999,1,42733.9,29690.0802,-0.30453808334834875,-0.30453808334834875,1.115579701382275e-05,0.02604928309681725,0.7212324321806491,0.04995,0.0624375,False,False,0.0,0.02504928309681725
2026-01-08,1697817600,29538.7,29578.6,29428.7,29478.5,2.687e-05,0.999,1,42733.9,29449.0215,-0.310184654337657,-0.310184654337657,1.5505230415513212e-05,0.026064788327232764,0.715595729719295,0.04995,0.0624375,False,False,0.0,0.025064788327232763
2026-01-08,1697846400,29653.0,29678.6,29571.0,29615.1,-1.59e-05,0.999,1,42733.9,29585.4849,-0.3069881288625658,-0.3069881288625658,-9.1623278122287e-06,0.026055625999420535,0.718786283420275,0.04995,0.0624375,False,False,0.0,0.025055625999420534
2026-01-08,1697875200,29681.1,29707.6,29642.8,29652.2,4.374e-05,0.999,1,42733.9,29622.5478,-0.3061199656478814,-0.3061199656478814,2.519555182435958e-05,0.026080821551244894,0.7196805364398033,0.04995,0.0624375,False,False,0.0,0.025080821551244893
2026-01-08,1697904000,29916.4,29943.9,29827.9,29851.5,5.827e-05,0.999,1,42733.9,29821.6485,-0.30145622093934793,-0.30145622093934793,3.349732849853395e-05,0.02611431887974343,0.7243824804208163,0.04995,0.0624375,False,False,0.0,0.025114318879743427
2026-01-08,1697932800,29895.4,29994.8,29870.8,29957.9,2.567e-05,0.999,1,42733.9,29927.9421,-0.2989663943613852,-0.2989663943613852,1.474078183581419e-05,0.026129059661579242,0.7268895548550489,0.04995,0.0624375,False,False,0.0,0.02512905966157924
2026-01-08,1697961600,29800.4,29869.0,29761.8,29817.3,2.579e-05,0.999,1,42733.9,29787.4827,-0.3022565223394074,-0.3022565223394074,1.4830903927783328e-05,0.026143890565507026,0.7236109792053048,0.04995,0.0624375,False,False,0.0,0.025143890565507025
2026-01-08,1698796800,34651.4,34684.0,34506.7,34522.3,0.0001,0.999,1,42733.9,34487.777700000006,-0.19215657826690283,-0.19215657826690283,5.475391445667257e-05,0.026198644479963697,0.8338759421552161,0.04995,0.0624375,False,False,0.0,0.025198644479963696
2026-01-08,1697990400,29815.3,29877.7,29789.2,29854.4,3.115e-05,0.999,1,42733.9,29824.5456,-0.301388359124723,-0.301388359124723,1.7906486846683777e-05,0.02621655096681038,0.7245527445866742,0.04995,0.0624375,False,False,0.0,0.02521655096681038
2026-01-08,1698048000,30508.0,30707.2,30455.0,30675.8,9.59e-05,0.999,1,42733.9,30645.1242,-0.2821670851478569,-0.2821670851478569,5.466700586641987e-05,0.0262712179726768,0.7438479808056255,0.04995,0.0624375,False,False,0.0,0.0252712179726768
2026-01-08,1698076800,30864.1,31283.4,30767.6,31197.5,6.48e-06,0.999,1,42733.9,31166.3025,-0.26995897870309055,-0.26995897870309055,3.674093545499007e-06,0.0262748920662223,0.7560719853484802,0.04995,0.0624375,False,False,0.0,0.0252748920662223
2026-01-08,1698105600,33074.0,33750.0,32833.5,33504.4,0.0001,0.999,1,42733.9,33470.8956,-0.21597607520025086,-0.21597607520025086,5.534940188000628e-05,0.026330241468102304,0.8101643305984498,0.04995,0.0624375,False,False,0.0,0.025330241468102303
2026-01-08,1698134400,34025.8,34235.5,33966.0,34125.9,0.0001,0.999,1,42733.9,34091.7741,-0.20143258630735786,-0.20143258630735786,5.498581465768395e-05,0.02638522728275999,0.8247774183937959,0.04995,0.0624375,False,False,0.0,0.02538522728275999
2026-01-08,1698163200,33673.9,34398.9,33490.0,33940.0,0.0001,0.999,1,42733.9,33906.06,-0.20578276263107279,-0.20578276263107279,5.5094569065776826e-05,0.026440321851825765,0.820478037258011,0.04995,0.0624375,False,False,0.0,0.025440321851825765
2026-01-08,1698192000,33917.0,34043.7,33768.6,34027.1,0.0001,0.999,1,42733.9,33993.0729,-0.20374456812975186,-0.20374456812975186,5.50436142032438e-05,0.02649536546602901,0.8225733707069842,0.04995,0.0624375,False,False,0.0,0.02549536546602901
2026-01-08,1698220800,33853.4,34031.1,33773.3,33944.3,0.0001,0.999,1,42733.9,33910.3557,-0.20568213994042198,-0.20568213994042198,5.5092053498510554e-05,0.02655045751952752,0.8206890065856913,0.04995,0.0624375,False,False,0.0,0.02555045751952752
2026-01-08,1698019200,29981.4,30150.0,29869.4,30107.3,8.25e-05,0.999,1,42733.9,30077.1927,-0.2954703408769151,-0.2954703408769151,4.7302825780586376e-05,0.026597760345308107,0.7308582777461391,0.04995,0.0624375,False,False,0.0,0.025597760345308106
2026-01-08,1698825600,34464.0,34497.0,34424.9,34454.0,0.0001,0.999,1,42733.9,34419.546,-0.19375484100444848,-0.19375484100444848,5.479387102511121e-05,0.026652554216333217,0.8327304436555402,0.04995,0.0624375,False,False,0.0,0.025652554216333216
2026-01-08,1698854400,34296.9,34559.4,34288.8,34458.4,0.0001,0.999,1,42733.9,34423.9416,-0.19365187825122443,-0.19365187825122443,5.4791296956280615e-05,0.026707345513289498,0.8328883556176827,0.04995,0.0624375,False,False,0.0,0.025707345513289497
2026-01-08,1698883200,35437.5,35687.3,35378.3,35437.8,0.0001,0.999,1,42733.9,35402.3622,-0.17073330540858658,-0.17073330540858658,5.421833263521466e-05,0.026761563845924714,0.8558841425799181,0.04995,0.0624375,False,False,0.0,0.025761563845924713
2026-01-08,1699488000,35626.7,35900.0,35538.8,35866.2,0.0001,0.999,1,42733.9,35830.3338,-0.1607084773446843,-0.1607084773446843,5.3967711933617114e-05,0.026815531557858333,0.8659730272404145,0.04995,0.0624375,False,False,0.0,0.02581553155785833
2026-01-08,1699516800,36550.6,36731.3,36550.6,36681.2,0.0001,0.999,1,42733.9,36644.5188,-0.14163696737250764,-0.14163696737250764,5.3490924184312694e-05,0.026869022482042645,0.8851171722818167,0.04995,0.0624375,False,False,0.0,0.025869022482042644
2026-01-08,1699545600,37141.5,37277.1,35304.0,36360.1,0.00020027,0.999,1,42733.9,36323.7399,-0.14915090829528788,-0.14915090829528788,0.00010750247810107432,0.02697652496014372,0.8777033199848406,0.04995,0.0624375,False,False,0.0,0.02597652496014372
2026-01-08,1699574400,36719.6,36774.6,36491.0,36513.4,0.0001,0.999,1,42733.9,36476.8866,-0.14556359237046,-0.14556359237046,5.358908980926151e-05,0.02703011404995298,0.881347869549042,0.04995,0.0624375,False,False,0.0,0.02603011404995298
2026-01-08,1699603200,36480.3,36558.6,36350.0,36545.0,0.00011682,0.999,1,42733.9,36508.455,-0.14482413259730567,-0.14482413259730567,6.258117879250431e-05,0.027092695228745484,0.8821507133447846,0.04995,0.0624375,False,False,0.0,0.026092695228745483
2026-01-08,1699632000,37092.6,37474.0,37092.5,37395.7,0.0001,0.999,1,42733.9,37358.304299999996,-0.12491722028647056,-0.12491722028647056,5.307293050716176e-05,0.027145768159252646,0.9021306785513334,0.04995,0.0624375,False,False,0.0,0.026145768159252646
